"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"8d661f65881152db23519dfbd85b37b29c7a3043","2018-05-16T23:14:48Z","0","0","0","0","0","0","0"
"49b13a18e651d3a0af5d2454164fcef78a2c000c","2018-05-15T23:14:11Z","0","0","0","0","0","0","0"
"afe3a755ab1b795e6de7f662521cab207981ef95","2018-05-14T23:14:11Z","0","0","0","0","0","0","0"
"ea6af5df857a3153d1b5727b11beb8b284932684","2018-05-13T23:14:14Z","0","0","0","0","0","0","0"
"1c467da64a4128a42e06147d9d83460028a8e436","2018-05-12T23:14:10Z","0","0","0","0","0","0","0"
"79b83f879cf511503b9ac0adf4234cdfc4b5184d","2018-05-11T23:14:06Z","0","0","0","0","0","0","0"
"1136ca2b2bda31083200f3c646345fd3d9faa2e3","2018-05-10T10:03:56Z","84","497","589","1086","1","1","0"
"b55a4c23784ae9a7968ac6ab5d77485424afd40a","2018-05-10T09:17:12Z","2","3","3","6","1","0","0"
"630ba8f5a17fd18ee28c69ff03ba2017960b6ab9","2018-05-10T09:17:12Z","1","1","2","3","1","0","0"
"7f5c3f3f18b97fd9ad7f179211f7b93de3694c8f","2018-05-10T09:17:12Z","2","2","2","4","1","0","0"
"d183aabca05eb6d86aca973dddd7ba384856b986","2018-05-10T09:17:12Z","2","2","2","4","1","0","0"
"df63ba37adf1ec7445a4ced4d838b27621e2fb6a","2018-05-10T09:17:12Z","67","135","64","199","1","0","0"
"7ed58dc5070301f1e94a0adfd155835605c27787","2018-05-10T09:17:12Z","1","3","19","22","1","0","0"
"563b331e9c8ca19ed570142bee0315e31497d766","2018-05-10T09:17:12Z","1","4","109","113","1","0","0"
"91804e0bac01540c0f4861e6303edd5a9b4e8cfb","2018-05-10T09:17:12Z","1","5","17","22","1","0","0"
"bac9e03be505ea67403c8f02f82125059a065c76","2018-05-10T09:17:12Z","67","290","319","609","1","1","0"
"416cffbaed0bd16aeeddc097995570a9116f5f82","2018-05-10T09:17:12Z","21","60","60","120","1","0","0"
"f341c487f14a412d1294b88d1d4be3b28df60f40","2018-05-10T09:16:48Z","1","175","381","556","1","0","0"
"da807674d4b2838810710cefb720aa8b7f23b01d","2018-05-09T11:58:00Z","1","56","26","82","1","0","0"
"a105628943ee17a3cb617bd64586750abfce1453","2018-05-09T11:58:00Z","1","61","65","126","1","0","0"
"c26c4c3e2e45baca93615b516e8b6443ed5f7f48","2018-05-09T11:58:00Z","1","90","93","183","1","0","0"
"e42d6bcea2504e9dbf54cf34cee1506a2bff2412","2018-05-09T11:58:00Z","1","150","379","529","1","0","0"
"1fe4a08df160c7ae46f432d61a0c53ee628f5bfb","2018-05-08T15:49:33Z","1","49","133","182","1","0","0"
"1d67895e99adb4fd4066db6c0fea3da8a63b6478","2018-05-08T15:33:01Z","1","49","133","182","1","0","0"
"08d7882a8d031675a62e6c64e94373decab0c813","2018-05-08T08:44:39Z","3","10","31","41","1","0","0"
"c206037028c63a4faafcb20a0bb6b8e7e941be5c","2018-05-08T07:38:18Z","2","6","10","16","1","0","0"
"4047a3921c105728776e6d1ef6f4260d04245e2b","2018-05-08T07:38:18Z","1","4","21","25","1","0","0"
"07f7c9081cd3f8b22acb8187866732d73b82a17b","2018-05-07T23:13:51Z","0","0","0","0","0","0","0"
"0507ee383d7a5c1a2a38ee68fe9eed87aaf7cd17","2018-05-07T07:00:12Z","1","148","298","446","1","0","0"
