"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"ce2ec3e2bf91bf86576309470a37a4ce1bca8351","2017-06-24T11:39:40Z","4","3","79","82","1","0","0"
"c3bdf5ed9e45ca08da6b286e0db9708a201533de","2017-06-24T10:41:14Z","1","24","33","57","1","0","0"
"47e69c9e53ed8c33404c538d065fc28e7338aba5","2017-06-24T10:32:20Z","1","20","28","48","1","0","0"
"e2ee7940a998a681b70ad5f5cece0d743d52cacd","2017-06-24T10:25:42Z","1","0","27","27","1","0","0"
"067ab21516f88e77829030a02d28786b1f7c3fab","2017-06-24T10:23:19Z","1","21","29","50","1","0","0"
"63935dfa4b95f1d59b48c510dc2c17f1a0a4d3e5","2017-06-24T10:23:13Z","1","19","27","46","1","0","0"
"b40ca5162f5e4dcbd5161e2848f1a092567ce952","2017-06-23T23:45:59Z","5","0","811","811","1","0","0"
"42f54682e48797a226a893b8af9aaf4d2c80802b","2017-06-23T21:32:28Z","2","95","22","117","1","0","0"
"77f682db66bde24f35dd534e7c10ba42d2ad7160","2017-06-23T21:32:13Z","8","1","733","734","1","0","0"
"cae64c5044522770596e3658901ee6972a91a0ed","2017-06-21T18:50:11Z","8","1","733","734","1","0","0"
"aa02d012d130a57c62cc3a11f5e43a58f37849e8","2017-06-20T10:00:03Z","20","183","396","579","1","0","0"
"e71eaf9233e54a3ef88aad651233882a7b1ce05c","2017-06-19T18:40:54Z","20","183","396","579","1","0","0"
"f40e7dbbc2fa5512f0ddcb4072f9661258462c51","2017-06-19T15:59:11Z","3","4","6","10","1","0","0"
"579452b5b3cb669be962e5cbfdf5e80819e5b670","2017-06-18T22:30:27Z","3","4","6","10","1","0","0"
"dfb30c5ac50a9a58c50693c64b2f2d562c6d20a8","2017-06-12T18:48:59Z","2","95","22","117","1","0","0"
"e56c07a7f92f82735c588ca53979428d1dccb1cb","2017-06-12T18:05:19Z","1","2","4","6","1","0","0"
"a6b15879b350f0e78122c8e427fa7fabcc94cf85","2017-06-12T17:53:50Z","1","2","4","6","1","0","0"
"889d526266aef391fd7d438a86317811bb44d1ea","2017-06-12T17:52:03Z","3","60","33","93","1","1","0"
"26b9917f824e1b67d039fc759e824f0ed9e08046","2017-06-12T17:19:49Z","2","26","20","46","1","1","0"
"b4cc40722d447b08a3f5e56ec932a1b0ac57e847","2017-06-12T08:04:41Z","1","3","0","3","1","0","0"
"3127e6c305185d6eef7ce7e4cc771eaf0bbc25b3","2017-06-12T08:04:34Z","1","7","6","13","1","0","0"
"7fc849bce097de41a3daa66d7b494bcd2e923c7d","2017-06-07T20:03:05Z","1","34","13","47","1","0","0"
"67652cff3750a341a9bf6c7ea38612524f5d9335","2017-06-07T19:58:39Z","1","3","0","3","1","0","0"
"02726b896300954026459a1867596610ebf6725d","2017-06-07T19:18:49Z","1","7","6","13","1","0","0"
"18b20ee53855e6390cfbb0a6c308ee9afe7ab986","2017-06-07T18:11:21Z","20","418","363","781","1","0","0"
"0be9cbabea0104222cd87468840fed246bb7c1e9","2017-06-02T18:23:55Z","20","418","363","781","1","0","0"
"153aac37f8d081d2e7943dd2ff824fc4db7108bf","2017-06-02T17:52:17Z","0","0","0","0","0","1","0"
"4b2e3c18bb8579f2bad18391efca4ab6a91b2db3","2017-06-02T13:52:13Z","1","5","0","5","1","0","0"
"7764994504b8ffcf1a1fc0ac493a28777474c027","2017-06-02T13:42:31Z","1","5","0","5","1","0","0"
"3bb17b79499f369b86ad9f6299a1283c048330f3","2017-05-08T18:43:12Z","0","0","0","0","0","1","0"
"cf2b7338cd3c73ca8573810d222d61be78ccd2d8","2017-05-08T18:26:46Z","0","0","0","0","0","1","0"
"0529c7e9848f574a7a489f30b5c566743470c2f5","2017-05-03T19:52:55Z","0","0","0","0","0","1","0"
"acfde8413e5a4c771adf5131813fa385e67f9a8e","2017-05-03T19:52:05Z","0","0","0","0","0","0","0"
"662df3775dd394f268786c92d5645df634adc3f1","2017-05-03T19:36:56Z","0","0","0","0","0","1","0"
"2cbd760d612108a27081f7961e9857ca9163ac74","2017-05-03T19:36:27Z","0","0","0","0","0","1","0"
"daa4a08cc869e080bc82fbafadf8a4c214f2960d","2017-05-03T19:14:03Z","3","24","32","56","1","0","0"
"30d23139f55bbadce66916d6e65c80676d6d3b13","2017-04-28T01:02:25Z","3","24","32","56","1","0","0"
"a456ee5421f3659b20f35e3332559427e0a7c872","2017-04-26T18:01:46Z","8","424","0","424","1","0","0"
"08a96c74be7562281022c831fe91b148206d3ace","2017-04-26T17:51:50Z","1","11","28","39","1","0","0"
"b1e70d6ffa2678e45bb75e3a80569d0d19de8302","2017-04-26T17:34:01Z","4","12","5","17","1","0","0"
