"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"040ce712b73fcb3ff16b7d8dda1246ccd23a6988","2017-01-06T17:46:11Z","2","6","2","8","1","0","0"
"8fecf72da0c9d1d6da7ec1aab0214ff68588da88","2017-01-06T03:48:35Z","6","34","19","53","1","0","0"
"c221cc8ab03fe7a88982cdddb9e66cff546d29df","2017-01-05T23:36:30Z","1","4","9","13","1","0","0"
"a623db776696c0e03f68e849147f6a0c57063c02","2017-01-05T23:07:29Z","4","26","10","36","1","0","0"
"d8eb9bd63c861132e5307a65e8f2f234fab2416b","2017-01-05T21:10:55Z","1","29","0","29","1","0","0"
"7f6b23ffe1ad37865755f927c3f1f5dc5b943c2d","2017-01-02T19:09:57Z","0","0","0","0","0","1","0"
"d1ade46486a125742a05fa8e245ed5d0f3d572ad","2017-01-02T19:09:50Z","0","0","0","0","0","1","0"
"d79f498bb1b60e6527b09ddca7a4913f1314e768","2017-01-02T19:05:59Z","0","0","0","0","0","0","0"
"577b15456855dc9da534200920aa7552b8421580","2017-01-02T02:05:56Z","0","0","0","0","0","0","0"
"79b1aa4b580534ef6ef7057d5b3b4a8250b8c5e5","2016-12-11T20:27:11Z","1","6","1","7","1","0","0"
"f44d6e64ac97d4a5c119e3e22f22f4d87c94b7e1","2016-11-24T22:36:13Z","6","96","26","122","1","0","0"
"b919f01e4719631f2621c523d78777ba237be7dd","2016-11-24T20:13:16Z","2","68","56","124","1","0","0"
"69073d98de01dbfc5560068b4d2cd705c5933a4b","2016-11-14T03:27:13Z","1","1","1","2","1","0","0"
"188c3be9051e7b2a8012ea1f08ad2b46005f58d5","2016-11-14T03:26:19Z","6","12","12","24","1","0","0"
"0b75415dd58f16c2f0fce92cf39e5429ef0ae9f3","2016-10-30T20:55:00Z","1","9","0","9","1","0","0"
"622caa2ac9742eb8985c35430b58efc352e9a05d","2016-10-30T20:47:25Z","1","4","4","8","1","0","0"
"1038abfd34a21905e176e6d28f6377c90fce27d7","2016-10-30T20:27:38Z","5","61","4","65","1","0","0"
"2a9f635f6448f101916e3b723af567149a94ab0b","2016-10-30T19:37:40Z","3","15","4","19","1","0","0"
"032c97320f4ca7256a60e7319b6354c62971702c","2016-10-30T05:41:48Z","2","29","7","36","1","0","0"
"cd45173d0787948003ffc41bba0ffbd34c915900","2016-10-30T05:41:47Z","1","6","1","7","1","0","0"
"47f5fd02266460630239483cd164ab8f4bb85f28","2016-10-30T04:47:26Z","1","10","0","10","1","0","0"
"2cad0592106c30b04fe328b3989af619dcb6a49c","2016-10-30T04:43:13Z","2","116","5","121","1","0","0"
"38d04b7dfc11c37e29548d8b046b9b209dfd1fd3","2016-10-30T00:32:03Z","2","14","0","14","1","0","0"
