"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"86e4d57e9ac0bc94f0b836e0c08e3a45f362148f","2017-07-09T13:28:03Z","2","16","3","19","1","0","0"
"c4fa2c1b39c327312056c4198eee6e2fb849f0fc","2017-07-01T01:08:29Z","1","2","2","4","1","0","0"
"f105e88ee53b9d36b78fe51faeb82d41705cb58a","2017-06-23T22:38:57Z","2","3","3","6","1","0","0"
"6952a0da106663ccf0030ed1abbb408648734e29","2017-06-21T03:47:15Z","6","98","20","118","1","0","0"
"1797745bcbc2e32233c93107c5729696d4930187","2017-06-08T11:07:03Z","1","27","18","45","1","0","0"
"d570d7bfbfa12bf9a5ef705d2375d6009e44251c","2017-06-07T04:32:51Z","1","3","3","6","1","0","0"
"35638476646b0cd5fd1e4b066c1694781cf5a8ab","2017-06-06T14:46:15Z","0","0","0","0","0","1","0"
"8c257c0ae02f9e0e8da229300fe2be2cd630a21d","2017-06-06T13:28:46Z","1","12","2","14","1","0","0"
"997201fb56a4d5005ac227ee43759ed36637fdd9","2017-06-03T14:26:20Z","1","9","4","13","1","0","0"
"c6760df4cac68f83d5dbf61092ff273beaac1dfe","2017-05-28T13:40:32Z","1","4","0","4","1","0","0"
"b5378cff5d0f8722bd92a43d05efa9c59cecab96","2017-05-14T15:40:56Z","2","37","10","47","1","0","0"
"89e91f1f67491396c287e2dae889143e5076e9a6","2017-05-12T13:15:57Z","1","2","2","4","1","0","0"
"217bcc235a22f4e465224cc8b87217e339b9e954","2017-05-12T04:42:49Z","1","5","0","5","1","0","0"
"d206b2fe71d028ab636f077d01ed0c09aea14aaa","2017-05-08T11:35:56Z","1","1","1","2","1","0","0"
"ee96dc65fbe63b9925e03ff3c5af01ed9770bd00","2017-05-07T02:06:12Z","3","50","1","51","1","0","0"
"afa7b7ca40305c9df7b4260ea8378361aca168bb","2017-05-05T09:42:37Z","1","3","3","6","1","0","0"
"de98ee865c2244cb427f12e4748a92580c2fe49f","2017-04-29T02:05:24Z","1","12","2","14","1","0","0"
"93ccf7f4e5c04f79060f895cb123a040f1724400","2017-04-28T02:23:12Z","6","200","12","212","1","0","0"
"07b98d2f25cec10cca1877f4a5e16acba113b7a4","2017-04-27T10:08:22Z","1","10","10","20","1","0","0"
"87b5f8cd46102562dc4d4e29a5529c6a42c4cb44","2017-04-23T12:59:12Z","1","1","1","2","1","0","0"
"2802bba7ac48dc6caeedcd14d3a6935746d239fa","2017-04-10T11:36:41Z","0","0","0","0","0","0","0"
"e87b5bad73811bd360247b96a51bb5479fed0995","2017-04-10T11:28:02Z","0","0","0","0","0","0","0"
"954ee4ae59f6d4c71ac17e6407624d53a0807c4a","2017-04-05T13:51:49Z","1","5","1","6","1","0","0"
"81ddd54f72a45cf652dc2659344279911ea9d915","2017-04-02T13:32:53Z","8","319","7","326","1","0","0"
"ba01323d651bc40c01a772a9fb365fb22d3a0d1d","2017-03-20T13:42:18Z","4","109","4","113","1","0","0"
"88b7f9fc8217e5bc535c66036cf3d6cdf0ec191a","2017-03-19T13:39:09Z","2","46","3","49","1","0","0"
"cae82056f01a91e320b25e72707cf1ab21c864db","2017-03-15T08:01:33Z","0","0","0","0","0","1","0"
"bafcdf1ae750a8c74084d965e49950fad1747cb8","2017-03-10T23:32:47Z","0","0","0","0","0","1","0"
"d7d6af2b4a2d5e5d3ea48cb27248e2f84a031fd2","2017-03-08T05:54:30Z","1","9","3","12","1","0","0"
"cc669d621291ae50539fb280f8a3a4d00a9a2386","2017-03-08T01:23:41Z","8","7","9","16","1","0","0"
"6589a59fa40e744c3eae44fc563e8fa24bb70adc","2017-02-19T02:16:50Z","1","2","2","4","1","0","0"
"e528b3608d3f74f2a9d63a51f3395df7afa07b34","2017-02-15T13:15:50Z","1","6","3","9","1","0","0"
"9fdea90d8e61df222c906b9d74c5f6df41d5486b","2017-02-12T03:13:39Z","1","6","1","7","1","0","0"
"d6cbe79b4a987f2700b3ac07676b5b4cfff6a68e","2017-02-06T13:22:21Z","1","3","0","3","1","0","0"
"ac38535cfbe1f83e88434a2f47a83c323d7d7bfb","2017-01-28T13:57:54Z","1","9","0","9","1","0","0"
"7d4810bb25bb0da43df50296c29c9cf251098ae6","2017-01-28T10:36:39Z","1","3","3","6","1","0","0"
"6946c4c1b94ece4e0e1faaacb549c65fc243625a","2017-01-26T11:35:57Z","3","60","3","63","1","0","0"
"6851a060880d6fa0817e2d86a7938a92eb773f3d","2017-01-22T14:47:56Z","6","182","7","189","1","0","0"
"3c437d80e8bd72290dd207389e9ac8bcf5cc6b38","2017-01-18T14:28:06Z","1","16","3","19","1","0","0"
"fe0a74cf6ec9d5f8b20d18b8d808fcfdf2cf0feb","2017-01-07T10:02:57Z","1","12","2","14","1","0","0"
"20a335c4d551767e6368dfe96e710ffdd56fdb8e","2017-01-03T07:37:14Z","1","6","9","15","1","1","0"
"b41028b99e3f25d263e063680c0b7fd9514d5d29","2016-12-24T14:22:20Z","0","0","0","0","0","1","0"
