"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"c556d720eaffb63ade3abc7793dbc6413c13cb99","2018-05-09T17:25:42Z","1","15","9","24","1","1","0"
"37d269c03d26a01ce38255c6ed2ef610872ba8fe","2018-05-09T17:24:50Z","2","17","1","18","1","0","0"
"4f1c778432da27d2e4f99b6cf60acd5ff9529b69","2018-05-03T11:32:51Z","22","652","7","659","1","1","0"
"6dfaf64639a288f1fff52c81408be354aea82b34","2018-05-03T11:32:24Z","0","0","0","0","0","0","0"
"8894283dd176a771fdf86dbdcc25668451a5a218","2018-05-03T11:30:39Z","1","1","1","2","1","1","0"
"ac1911015a78eae88eac3af47201efbec4d16401","2018-04-22T15:14:10Z","1","1","1","2","1","0","0"
"94a54d548cbcc0917adc17b6899878b2083fc71b","2018-04-22T15:02:20Z","15","302","17","319","1","0","0"
"388ac6f15c34be528da5837ab59b86c4a05bbd6b","2018-04-21T10:22:25Z","12","340","1","341","1","0","0"
"fcd50d1966ab78ae2b4f55ea97779a5cd0c332da","2018-04-19T14:08:11Z","3","14","2","16","1","0","0"
"49985a0fd8ae5fe0459bc76b47abc237864dcbd0","2018-04-19T13:58:56Z","3","10","1","11","1","1","0"
"333b4f3ed36be15151b8ea5dab3233fbb00f9a4a","2018-04-18T15:29:58Z","3","4","2","6","1","1","0"
"96cc012377869457fe07e09ea1c5de08e8712a0c","2018-04-18T14:59:46Z","3","4","2","6","1","1","0"
"246fb2bd4f71cb8374379104979d4081e447d64c","2018-04-12T06:10:50Z","45","2944","187","3131","1","1","0"
"cc138fce37480e18b0eba96f40975c36f2fa3543","2018-04-12T06:07:57Z","0","0","0","0","0","0","0"
"eb0af246f9cf490a8dcd35a609df6385f503827c","2018-04-11T06:02:48Z","8","63","60","123","1","0","0"
"56e55191c42597a1c640b8bd011c83c266bd9a87","2018-04-11T02:35:30Z","29","600","144","744","1","0","0"
"f2e69dd0c094607224d735687fa4be9e5a33f44b","2018-04-10T06:26:44Z","9","166","69","235","1","0","0"
"c0d2edd295dc2f6e3131dd4fc3bb54d58b5dc944","2018-04-09T16:23:45Z","2","36","13","49","1","0","0"
"48501e050175c9ad7e4d7888b3d470650fb620fe","2018-04-09T15:56:00Z","6","146","24","170","1","1","0"
"9c4ebcdb094067234f3144e88e76b785f14e1e0c","2018-04-09T15:01:05Z","10","165","32","197","1","0","0"
"c35599d59c49fd6a088e686c38bb4f35a8396902","2018-04-09T14:17:44Z","14","1926","3","1929","1","0","0"
"6e504212d01f9a12d7b12300d3397c938951268b","2018-04-04T06:45:05Z","0","0","0","0","0","1","0"
"ce3a8d5a408b342a395a2a3365b9b7c166879dfc","2018-04-04T06:42:40Z","0","0","0","0","0","0","0"
"5aec471b9817fda15f17c96d983f52a2095e8569","2018-04-04T06:42:06Z","2","80","33","113","1","1","0"
"7370d5a56d91fbbb922a03c908cc9b7112d156a6","2018-04-04T06:40:51Z","1","1","1","2","1","1","0"
"a0b0e8e30f62b1cd829989baf9f807de7396ce44","2018-04-03T13:42:55Z","1","79","32","111","1","0","0"
"036002ee06b596a303470a36a878b7e2ae0440ea","2018-03-31T07:39:57Z","2","18","6","24","1","1","0"
"70d40251f891a4e9bed8711f3f41f6ff27ee3d1f","2018-03-31T07:34:04Z","2","3","3","6","1","1","0"
"b2d1d7bf869271314563701ea68945e99072a6be","2018-03-31T07:30:24Z","1","17","5","22","1","0","0"
"6622f79e9cf88b5d6c03da55adc428d1ee99ad54","2018-03-30T07:09:01Z","1","1","1","2","1","1","0"
"87bc0eb8011f8337f66341e8a9f375117c2ba538","2018-03-30T07:08:10Z","1","1","1","2","1","1","0"
"9d68bc1f03a9dff08625538527503294d241801e","2018-03-30T05:12:49Z","21","551","129","680","1","1","1"
"0db798b88fbbee818ec303c9bc93a94de2f09c78","2018-03-30T05:11:53Z","0","0","0","0","0","1","0"
"56754b9a2d33f8ddbc2dc0aebd23e545fb7716f5","2018-03-29T16:50:23Z","7","48","41","89","1","0","0"
"ee28c9e03c69b07543444bc1eba484cc48bd7c86","2018-03-29T13:15:40Z","6","24","17","41","1","0","0"
"11dc65490fb6f859e12d6e28bc4e4ff03f93775b","2018-03-29T11:50:35Z","2","7","11","18","1","0","1"
"e11df2bf9a54be4a829db76cde116ca9702c5a4b","2018-03-29T11:14:03Z","2","38","3","41","1","0","0"
"693c17046a21da84a4c8c2f55f6358edaa456a0d","2018-03-29T10:49:46Z","5","75","33","108","1","0","0"
"8464bfed076855578163a4742190c3f02c574040","2018-03-28T17:00:20Z","4","5","5","10","1","0","1"
"520d9a20357aba8cc5c0b385d57ba4ff82ce7e3b","2018-03-28T16:54:46Z","5","58","90","148","1","0","0"
"bdbc41366b79c36631c3be55198794a91736fec1","2018-03-28T10:59:12Z","10","145","54","199","1","0","0"
"4a5e40812e6b48ebda181dcd2676891181f6fb4f","2018-03-28T09:35:05Z","9","128","33","161","1","1","0"
"3ea95facf0ca7129fec9dc0f41fe1062fbad7135","2018-03-28T06:57:21Z","8","207","26","233","1","0","0"
"b48eea45f98c85055df9e4ed7d5b1806bdbfeb1e","2018-03-23T09:19:44Z","10","146","49","195","1","1","0"
"262791d795d5df1a942e71b13b9357139fee3150","2018-03-23T09:18:54Z","0","0","0","0","0","1","0"
"ce07c39b553b7fcb6fdbd45e1a16ec6cd37cecd8","2018-03-23T09:18:37Z","10","146","49","195","1","0","0"
"51456ce130bac0f742104cb71dc5fa8f4e00ed28","2018-03-22T10:49:07Z","2","9","3","12","1","1","0"
"4ab12783e4d721dbd17c5b9ab8499af02b80fb51","2018-03-22T10:45:03Z","0","0","0","0","0","1","0"
"4c50d470135d95280d10631b15fc20e7639a6006","2018-03-22T10:44:30Z","2","9","3","12","1","0","0"
"7ff8d31f1f0cbc0bc52fa6da78e1ad606770ccb9","2018-03-22T09:59:06Z","0","0","0","0","0","0","0"
"e190099ac8186f856330b39a89145421a835cd6a","2018-03-20T03:46:35Z","2","13","5","18","1","1","0"
"aef99cd0dbd6888d90320a140fb23893dde23f97","2018-03-19T15:08:34Z","1","1","1","2","1","1","0"
"7fa3e6cf6d9c1986ee99796f358d5ad21d52e951","2018-03-19T14:33:16Z","1","12","4","16","1","0","0"
"4fbffb6922a41381f79c67e3daf621d15128ec82","2018-03-09T06:00:07Z","2","13","9","22","1","1","0"
"ddc24798109a9e013ff562f492bbcbfcd8060def","2018-03-09T05:57:58Z","2","13","9","22","1","1","0"
"81a2611137c509e0205afef9135d4a970cbf1742","2018-03-09T03:58:25Z","20","567","87","654","1","1","1"
"d5b44717077426745b47f5f7358008b5808fca3c","2018-03-09T03:57:11Z","1","6","6","12","1","1","0"
"a69597094705cf288ab7160f6e44d09fd5d92e37","2018-03-09T03:51:12Z","5","70","18","88","1","0","0"
"9d37eebb52c1e794456458743ccb940decb61447","2018-03-09T02:29:02Z","1","6","0","6","1","0","0"
"e90c4e8e6d5b99bc2cbb30e75838296c1444dd78","2018-03-08T10:41:35Z","1","1","1","2","1","0","0"
"80b993a4a9ce8aac68ea860405baf2e61c68ee2f","2018-03-08T10:32:27Z","1","6","0","6","1","0","0"
"21e6dbb2a8b010c131429ed87685f7e4d8462133","2018-02-07T10:24:32Z","1","1","1","2","1","0","0"
"9b153c9c72cec30c95b94661c2a6ac178aec2651","2018-02-07T09:56:37Z","2","20","6","26","1","0","0"
"9c110c96f39a98ac593db232e29aaf6d2c77407c","2018-02-07T09:36:55Z","2","20","6","26","1","0","0"
"346a329615a5ef3e5e790640f5f201e7a8365b99","2018-02-07T09:36:37Z","5","170","46","216","1","0","0"
"b30ef9952f73b569e06444fc5909b60ef6511049","2018-02-07T09:34:25Z","1","1","1","2","1","0","0"
"513faa98ecc40724e0719fbf275f45448597b875","2018-02-02T13:23:52Z","1","8","0","8","1","0","0"
"a00dc7a80bf7783e95bb94696a7191f05dfe0e5d","2018-02-02T13:22:30Z","1","12","6","18","1","0","0"
