"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"474c36d472d97f10c6902ccf78305397ee19f5e5","2017-11-04T02:30:25Z","0","0","0","0","0","1","0"
"d255118ec70f7eb2365d86f89543246f2651dd13","2017-10-19T13:41:38Z","0","0","0","0","0","1","0"
"b466feb6f92c31e479fb188dbadda86accee0418","2017-10-17T14:11:30Z","0","0","0","0","0","1","0"
"84617669d3a3d51b9a38af9e37f42c18bf88c67b","2017-09-03T13:18:57Z","2","53","38","91","1","0","0"
"39b783ed420d24eec13aecad2220838ef886716c","2017-09-03T13:13:13Z","3","111","316","427","1","0","0"
"9571633c6cdd1d455d929732ca4cf1e4196100a1","2017-09-03T13:09:03Z","1","0","26","26","1","0","0"
"3de5c48b48c9a8ddf2e0c0fa33542afbe156c65b","2017-09-03T13:06:52Z","2","1","134","135","1","0","0"
"3d6b5d259214fd329851cfd0b5ad5ef70c1fb8d5","2017-08-17T14:30:59Z","0","0","0","0","0","1","1"
"46d8651256b7d1c37d88c72e490046b6fa326224","2017-08-17T14:30:21Z","2","17","0","17","1","0","0"
"b385cc41ec608f39825fe66dab638e74fca45f70","2017-08-17T14:07:09Z","0","0","0","0","0","0","1"
"f40641ccf19ddb0888eccd75b1fcfd18073d4900","2017-08-17T14:04:03Z","3","11","6","17","1","0","0"
"0f690052a4fe333f0a9f1e1fc26e065db81d10f5","2017-08-17T14:03:16Z","1","13","0","13","1","0","0"
"35a2f1d0b82c2ecd773c1dc49c8ba22571e366f4","2017-08-08T12:50:50Z","1","32","1","33","1","0","0"
"1bc8a963c42922111bcb8bdc6cb2e3a9ddad9abc","2017-08-08T12:49:59Z","1","32","1","33","1","0","0"
"aed403c6b73711e74da2162640b018941aa98d87","2017-08-08T06:31:19Z","1","32","1","33","1","0","0"
"b21992bc3735f3c95428de8821f956ed72a6e4a8","2017-08-02T08:36:31Z","0","0","0","0","0","0","0"
"656687d5785a7be1f489e9e0dc456a8c360bb8a9","2017-08-02T07:52:03Z","1","1","0","1","1","0","0"
"2e1b127ba7c7c8da2bd003e997d8628d69a95870","2017-08-02T07:52:03Z","1","9","9","18","1","0","0"
"024ea0003f19e8005fb2383083e2565940b34d7e","2017-07-18T12:51:13Z","0","0","0","0","0","1","0"
"c2a8312802c06313751cb1d90344144da1a39da9","2017-07-18T12:50:16Z","2","27","6","33","1","0","0"
"c34598578e26d9afac9fe8616910a847c202a11a","2017-07-17T12:15:23Z","0","0","0","0","0","1","0"
"c1e31fa171ba0cb526e8224ce202ae23739bfed1","2017-07-13T13:59:18Z","0","0","0","0","0","1","0"
"1f149693a2ad1274ada5a58bf293c62129cd3864","2017-07-13T13:57:41Z","1","11","1","12","1","0","0"
"1bd114bb41fb79a9edd3c2c90de3ef4bc7e7a275","2017-07-13T13:56:51Z","1","39","0","39","1","0","0"
"5c6b0eaba6e02b40287c1293d02c78e769bb3daa","2017-07-09T10:14:13Z","0","0","0","0","0","0","0"
"fabd50ef9989f74ae74693d9297c9208940c0c05","2017-07-09T10:08:40Z","0","0","0","0","0","1","0"
"93d393f7a22737faac2c614cb4a889c475c317d3","2017-07-09T10:08:03Z","1","977","0","977","1","0","0"
"18335b11f721a2556b847c8735b6a35f78f04ca8","2017-07-09T10:07:19Z","1","6","0","6","1","0","0"
"ccc42e4d9608164d6b2702758dcfdf9c806dd000","2017-07-09T09:52:14Z","2","46","0","46","1","0","0"
"dc2213f599265b13ef7bcae1beab3a594309816e","2017-07-09T09:39:55Z","0","0","0","0","0","0","0"
"e8164a4d65225f3f094e29298c303e710714ac4f","2017-07-09T08:40:29Z","3","305","34","339","1","0","0"
"2e233f7b0585d5f3674e58449879cd414e6fd30f","2017-06-27T22:49:10Z","0","0","0","0","0","0","0"
"5016f7fd7fc675db0a54d9ba46f0ce96532b08b7","2017-06-25T13:53:24Z","0","0","0","0","0","0","0"
"643e2bcad541b6e92de591ddf9705db2acd3f2be","2017-06-25T13:42:49Z","0","0","0","0","0","0","0"
"6b915c24720c41454f575e6fcc65b71e0a684cf9","2017-06-12T13:45:33Z","1","11","3","14","1","0","0"
"e90f1c103819cefd4337b7f115e59f40eb2c2b69","2017-06-10T10:38:05Z","0","0","0","0","0","0","0"
"da2272faba8d739cf263765230c3685352b904e0","2017-06-10T10:35:07Z","0","0","0","0","0","1","0"
"0b76debb6b16ba85ca49b62b9645a952bdedebf7","2017-06-10T10:30:10Z","0","0","0","0","0","0","0"
"b816548282f32a81f5f620bb6bc0074a67ba1b3f","2017-06-10T09:45:48Z","0","0","0","0","0","1","0"
"bec1e1d4ed1ee26a44d37aaf5d3785c579d7f5fd","2017-06-10T09:43:26Z","0","0","0","0","0","1","0"
"73b318709a64372d600793c399e41b95df7fc07f","2017-06-10T09:43:09Z","0","0","0","0","0","0","0"
"7ce8114981e01dd8dd3ad39907521ecff3132c07","2017-06-03T01:50:23Z","0","0","0","0","0","0","0"
"df704eb5dcf9c8df86fd05e95f722eca57c598b9","2017-04-23T04:50:46Z","0","0","0","0","0","0","0"
"5371ac92fac5da2947a054a2150f72fe92d7435b","2017-04-23T04:11:01Z","0","0","0","0","0","0","0"
"05ff6216cf0a2ff4c64e627015230f9825acdefd","2017-02-19T13:14:50Z","0","0","0","0","0","0","0"
"84f6bf36c94af30f670417aad02015b587e966b1","2017-02-19T12:34:43Z","0","0","0","0","0","0","0"
"5fe005d1ff4b1379c533eb45391802a06c6cf1dd","2017-02-19T11:29:34Z","3","5","1","6","1","1","0"
"a0258b8f147ba4f95dd382628b9004ed3c70b8a1","2017-02-19T11:18:06Z","1","3","3","6","1","0","0"
"ebe04346ea05ea948c00ea456747fad36e2e1ea0","2017-02-16T14:27:29Z","2","129","1","130","1","0","0"
"f8350293b12c967cd3071ae7dfe189a7ad1bdbe1","2017-02-16T14:25:58Z","6","6","6","12","1","0","0"
"bc55a9fa66175f0fad80df0dd1b7ef791ed80bad","2017-02-16T13:39:51Z","1","5","1","6","1","0","0"
"b2c98342a7d8bdab9460da85390188d64e5bd92a","2017-02-16T13:36:51Z","6","12","0","12","1","0","0"
"c521f00bb9561517aa5392c6fe874babcc1afcdc","2017-02-07T14:04:00Z","3","53","0","53","1","0","0"
"39edeeb30f7008d3bd6d4056959e227d8ab1db75","2017-02-07T14:02:43Z","0","0","0","0","0","0","0"
"2a9860a78ceea8cf4979052ef7ee173a285ebeda","2017-01-13T16:16:04Z","10","40","30","70","1","0","0"
"146b2678b1773340b5023a8f881874741053e659","2017-01-13T16:07:30Z","5","113","0","113","1","0","0"
"640741d7d3a82e7d2110a7b6f6789b5241738c5c","2017-01-13T15:35:35Z","1","23","0","23","1","0","0"
"1fc2b536142435dbc6799dee59aa8cbf3cbf7f4c","2017-01-13T15:33:57Z","8","111","7","118","1","0","0"
"53b449a4be564f8706ce45f0545460e21a0ec949","2017-01-13T14:49:49Z","6","72","0","72","1","1","1"
"962a2ee1c5f3a924c17f51e91e25fefe18d7ddcd","2017-01-08T13:25:05Z","0","0","0","0","0","0","0"
"30fabba35a4e5301744f34c06a67f8daf8a5f643","2017-01-02T09:31:18Z","0","0","0","0","0","0","0"
"53a43a44ab8ff5608f01eba444c984595275b26e","2016-12-13T12:34:40Z","5","145","1","146","1","0","0"
"2d7dc9d0f1971cd92265c0de245f235542498b94","2016-12-13T08:18:13Z","5","145","1","146","1","0","0"
"f415c9a99dfd516a813086a07d4f8f729e397e95","2016-11-12T06:40:39Z","0","0","0","0","0","0","0"
"b40e83c4a2f92f91b99fb7128b0fea2ed5895385","2016-11-12T06:36:47Z","0","0","0","0","0","0","0"
"169717355c68bd5facae34474259110900f3343c","2016-11-12T06:35:13Z","0","0","0","0","0","0","0"
