"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"cc8981b73425f43a0dd513bd5e98be6d6931866a","2017-04-18T21:25:14Z","6","175","3","178","1","0","0"
"85d737330e618a21508cb9cc9efe6c4b349abe33","2017-04-13T09:27:07Z","2","8","2","10","1","0","0"
"51cb15c56e6347b39a7fbedd222f02a8e967701e","2017-04-05T22:34:12Z","0","0","0","0","0","1","0"
"3560d90bd2446518cbe9d398f9b69a90ebe70866","2017-04-05T20:29:53Z","28","275","18","293","1","0","0"
"df5ea2e4987f58f13b6a377235ef8875f1c847ed","2017-04-04T08:16:03Z","1","1","0","1","1","0","0"
"eb8e6afd6dca917ab8322766392f1c0781b0337f","2017-03-30T03:39:22Z","1","1","0","1","1","0","0"
"355bcdd2aec3cbf8c6158d25f4697ea359a19ed4","2017-03-29T22:35:53Z","0","0","0","0","0","0","0"
"d1efbf876334fbaf76467eadc8f40f26a0b73951","2017-03-25T07:43:50Z","1","112","112","224","1","0","0"
"237a3db9caf75017ed32df2f411d7dc15b110cc3","2017-03-25T07:16:44Z","3","54","4","58","1","0","0"
"755355d4facdecb13849845aa66c6d4ca41d4f35","2017-03-25T06:46:14Z","2","867","78","945","1","0","0"
"e50ddb1f9208b82fd7262a9b73bacc696a0f1e2c","2017-03-24T13:09:08Z","0","0","0","0","0","0","0"
"8da6f2f45e2be6176f38e800460049b014334052","2017-03-22T22:28:10Z","0","0","0","0","0","0","0"
"50075a2394f5a15332e1d50a7dee3d05f0c595e7","2017-03-21T18:48:20Z","2","73","0","73","1","0","0"
"d9534254b612e4f0c3c8f52453a0ee1c2fc7a6ca","2017-03-20T12:47:55Z","0","0","0","0","0","0","0"
"9b1d1f2283fd234d4122b42ccb3d3aaa97c225f6","2017-03-20T08:57:32Z","0","0","0","0","0","0","0"
"16b3a238cc4acb1b4a6c8fbf6f55d54e5943d8b9","2017-03-12T22:42:16Z","51","659","101","760","1","0","0"
"c8b67e8b1ca12dab93f4d0a3e5c6eeaf7c957771","2017-03-12T21:24:48Z","4","174","38","212","1","0","0"
"dc18105f8a608db91916b88df43403b397e833ad","2017-03-11T12:22:45Z","1","7","2","9","1","0","0"
"552f46a7a7be620781a0927f0771bc5d04ca3b4f","2017-03-11T11:14:57Z","2","40","2","42","1","0","0"
"e2163bb6ebdcbb6eea1c23f1c8d37da587ebe3e4","2017-03-10T16:02:05Z","2","179","0","179","1","0","0"
"4a191b7051af43c937519c659d6385105e064a32","2017-03-09T13:16:42Z","1","1","1","2","1","0","0"
"cad3eddefa01815b742d799bd2a4dcf730b3e134","2017-03-07T22:29:10Z","5","233","19","252","1","0","0"
"51d8062d63f5f914174a0cbeb5a639cf0bc8b184","2017-03-07T11:43:41Z","50","263","95","358","1","1","1"
"d43944f3674635cac0f9a9b122118293a9856a7e","2017-03-07T11:42:38Z","1","1","2","3","1","0","0"
"80433326ba165948031a1530243ddb9a83515cd1","2017-03-07T03:51:11Z","1","1","0","1","1","0","0"
"cbdc4e6aa5c6f398770813a300a6d68c86982572","2017-03-06T21:21:19Z","2","13","0","13","1","0","0"
"a9c9ded413de49e6cfbb7de2e98e476c2235da50","2017-03-05T23:11:37Z","18","86","100","186","1","0","0"
"9524ffc496be5b59e5522fa4fcb540dc4232046e","2017-03-05T21:58:20Z","1","3","3","6","1","0","0"
"e0d892152e64671d7fdb66380b33268accd05987","2017-03-04T23:15:56Z","0","0","0","0","0","0","0"
"2d3db219cf305d5958236e63f7fa58b2ce95b7b6","2017-03-03T12:44:24Z","0","0","0","0","0","0","0"
"57e66558a1098e663ed1431bdc298a298dda6dc7","2017-03-03T11:48:33Z","0","0","0","0","0","0","0"
"501805908617f34b0a525d240601e17551f84122","2017-03-02T12:37:00Z","2","8","31","39","1","0","0"
"d61f6a9cb6b2c2ae7d492c4f3a2d6b01d214724c","2017-02-25T23:58:48Z","2","18","7","25","1","0","0"
"21858c024061c1bf1a248d75e01a5b63520e7c26","2017-02-24T15:26:18Z","9","20","9","29","1","0","0"
"8c3345769a8f332d78e10ce9b82795018bc6dd6c","2017-02-21T10:12:13Z","8","117","16","133","1","0","0"
"4964b2be04e159ef07f03a11fdc5f3644d980833","2017-02-21T05:38:25Z","0","0","0","0","0","0","0"
"0f549789b0eb5ac8cf627464d9e38d9ab60b3811","2017-02-20T14:08:48Z","0","0","0","0","0","0","0"
"55e7cbad230ca355fa6896da3c74dc4b1f928e34","2017-02-19T09:21:22Z","32","355","25","380","1","0","0"
"e15edfbcac6f73a3f7f3a09e79b17dd5c8272fe0","2017-02-18T18:17:27Z","2","51","0","51","1","0","0"
"13ed17bccb667ee1d5b4390a825777982cf5bc64","2017-02-16T23:46:13Z","5","67","15","82","1","0","0"
"25699ab934048ac8db97bd576b4ae16f384c0489","2017-02-13T19:51:26Z","1","101","0","101","1","0","0"
"51349a37881f9d7837b2f41dff494d69a1f12cf2","2017-02-13T13:22:17Z","3","21","11","32","1","0","0"
"5c275805ae69163f711136503f069677dbe9e652","2017-02-10T23:25:52Z","44","1110","571","1681","1","0","0"
"515b6ae3d81ab88b7e6a776ed0b6c6af4fba34d4","2017-02-10T20:53:03Z","11","508","70","578","1","0","0"
"6d0bd8750ce51037ccf5f73f58ffd4dd34c116c2","2017-02-10T08:28:42Z","8","144","13","157","1","0","0"
"2b94b13f15cc5372d25b5727a9bd2970fac0afd1","2017-02-09T13:34:15Z","19","1","5868","5869","1","0","1"
"80cb7b30fc0fec69e909a2059f86dabd91bb67bb","2017-02-08T09:36:47Z","19","5868","1","5869","1","0","1"
"a5fb82d4d24404da8b6b00815405d07f287381a3","2017-02-08T09:34:26Z","3","43","4","47","1","0","0"
"bfd8f8fc8b1dc3f5143eddcf11914c7b7c41d9b7","2017-02-05T22:49:13Z","3","32","19","51","1","0","0"
"56aba788c0992489507519309e30986d89155915","2017-02-05T22:25:43Z","1","6","11","17","1","0","0"
"53b9da6122d46e916236eef9f5330df0d8982230","2017-02-05T22:15:30Z","1","70","0","70","1","0","0"
"2c1f4ccd9075db00b8e31ea1e55873f3f5c6c619","2017-01-27T15:20:24Z","1","28","1","29","1","0","0"
