"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"6e85dd82f326a9a4bc9fd97c611d91cba25c50b2","2018-07-16T13:05:47Z","0","0","0","0","0","1","0"
"4d057eab2f2dd0ad6c5e3b4aaf458b95e07153c2","2018-07-15T13:02:50Z","1","0","3","3","1","0","0"
"2b564d4046c435d97eb26f25b75f7ffa83e1415d","2018-07-14T17:36:38Z","0","0","0","0","0","0","0"
"02da69d50aad95418e7bd82901016adb69290a9c","2018-07-14T11:39:03Z","0","0","0","0","0","1","0"
"3577e8540fbc6d1b96d62a7ed1f3170d36068eb1","2018-07-14T11:34:52Z","0","0","0","0","0","0","0"
"3abb6805b66fa5e3d42202bea001a04131a4279d","2018-07-14T09:59:53Z","0","0","0","0","0","0","0"
"f274db28f632249e856d2ff6fd0b3f4dde1443d2","2018-07-14T09:45:56Z","1","8","12","20","1","0","0"
"972a79d4487c696506f327fc310d52634d741672","2018-07-14T09:43:28Z","0","0","0","0","0","0","0"
"99b4f3c24a61ffdaeb43e024c1a699c4f7004b67","2018-07-14T09:43:16Z","1","2","1","3","1","0","0"
"5ec70ec22e37339d7fcb2c53d7a94a8f6387a78a","2018-07-14T09:43:16Z","2","4","3","7","1","0","0"
"9202a5a11d56ca6565963f3f9aa59b92421ec5fb","2018-07-13T22:51:39Z","1","11","11","22","1","0","0"
"926ad5a13335ae2b6408c68203bee5198fa8c4d1","2018-07-13T21:45:11Z","3","33","6","39","1","0","0"
"2ef777e3fe398ed64bb69eeb48dfaa2d2e121a72","2018-07-13T21:43:53Z","1","82","0","82","1","0","0"
"cf3622f64c9c5f19aaeb4bc9056b154150a76471","2018-07-13T06:40:48Z","11","435","7","442","1","0","0"
"c424583d8e678cb16427624b4905935e38523bc2","2018-07-12T15:19:57Z","0","0","0","0","0","0","0"
"5b4f18390ee268cb809ff7dfb5823e456a0c8bbb","2018-07-12T11:35:28Z","2","486","439","925","1","0","0"
"4405bb5c152ccce9b9b112e6a9818c9e0dd5dfa0","2018-07-12T10:53:15Z","3","113","51","164","1","0","0"
"414a0dd75d5df62f536be068ace2cf53d27b12e5","2018-07-12T10:39:10Z","38","245","336","581","1","0","0"
"0449c1a79c6c34289974eca5668d9df3806f9bb6","2018-07-12T10:11:53Z","0","0","0","0","0","0","0"
"9ebed55dd99673d9735e259a49bbcd1de662a2ee","2018-07-12T10:11:53Z","0","0","0","0","0","0","0"
"3d1d1d2d984d68e9d9cdb20e22d4c4a9197aa380","2018-07-12T10:11:53Z","0","0","0","0","0","0","1"
"535a33ea5de27068d4b63d2474693b9737dd7ce3","2018-07-12T08:45:40Z","0","0","0","0","0","0","0"
"5f03b48edcb8a7e8f896f53e8a84dca67af2ab3b","2018-07-12T08:36:23Z","0","0","0","0","0","0","0"
"97b77bcde39dcd953170a4556c34ed61c00be1ca","2018-07-11T15:17:15Z","1","2","2","4","1","0","0"
"9035793987db708bc1dc2bdd967c00a2b92c8501","2018-07-11T08:15:03Z","0","0","0","0","0","0","0"
"c063b310b482c4a96e2a9b413903dcb4854186de","2018-07-11T08:01:16Z","0","0","0","0","0","0","0"
"335f6232d91f27dae80591f7b3434612db516cfc","2018-07-11T08:01:16Z","0","0","0","0","0","0","0"
"479975dcb3bb52e6b54ae98839d75f0fcaafc752","2018-07-11T07:56:43Z","1","11","0","11","1","0","0"
"e9b8a80a99d2caee31345ef8943998054ec2e26b","2018-07-11T07:56:43Z","7","9","13","22","1","0","0"
"99c0c320bbe45456b9fcb40dcf1deba6fb155f5c","2018-07-11T07:56:43Z","6","13","0","13","1","0","0"
"66d123be75665d8c7db5d5fb8121358b751918eb","2018-07-11T07:56:43Z","3","12","0","12","1","0","0"
