"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"64b1f7da7bafc55db03db468f8f9ed3a9ce0c5b8","2016-12-14T22:42:30Z","1","3","2","5","1","0","0"
"7f1ee43fb15739600c1db1bc3320659889399bfc","2016-12-14T22:19:10Z","35","820","741","1561","1","0","0"
"1034980c7bfce46ac1d7f4052e663a0663146143","2016-12-14T22:14:26Z","35","820","741","1561","1","0","0"
"11addac32d018bc57d0517671f682c5efe876c36","2016-12-12T23:28:43Z","0","0","0","0","0","0","0"
"97d83470b1b3602f22f391b79494ab00c1b97429","2016-12-12T23:28:29Z","2","28","22","50","1","1","0"
"89ef3889b3260124bc184678a673674f5bfeaeec","2016-12-12T23:25:43Z","2","28","22","50","1","1","0"
"b72e19212b4abd8c6359b8ec413268fc962afe91","2016-12-03T16:49:59Z","0","0","0","0","0","0","0"
"86b1b57e8869ddee880a38c9071b68ea1f63d3b6","2016-11-07T21:54:36Z","8","86","47","133","1","1","0"
"ecbe7bf50566519c7f7ca142e8ba50be8317dcef","2016-11-07T21:53:06Z","2","6","13","19","1","1","0"
"7b7d10421607c0e39675eaaafa474922aabd238c","2016-11-07T20:45:00Z","0","0","0","0","0","0","0"
"663f0f8988fd9b5258ddc1d0b22843a4bab00882","2016-11-07T20:44:41Z","1","4","1","5","1","0","0"
"95bec4b86b6b12cdfb53c01f1717a7f149b7137c","2016-11-06T18:29:00Z","4","19","18","37","1","0","0"
"4a5895ee3c533ba89b77e69e56975f366ca86020","2016-11-05T16:13:11Z","1","57","15","72","1","1","0"
"c3512a5173d3bf83bf85b65033ef4f192780e647","2016-11-05T15:23:47Z","15","846","778","1624","1","0","0"
"a2d42629c40bb0c87b0058b7e7f3197148f7773d","2016-11-05T15:22:23Z","11","392","493","885","1","0","0"
"4915870367db5b4d425591b0eb49663e478544f5","2016-11-05T14:54:41Z","5","696","522","1218","1","0","0"
"a08a1fdc100559446b3adbc0827cfbc179df6e91","2016-10-29T20:35:36Z","4","19","24","43","1","0","0"
"73b69d9edf6e8f1b0e0cecc7285f1b1f14ed9115","2016-10-29T17:22:18Z","0","0","0","0","0","0","0"
"d58f493e9d1b21aeff4f1118d981b6aea7831a09","2016-10-29T17:17:16Z","0","0","0","0","0","0","0"
"67509aec88078af74235c3374865764444ac74da","2016-10-29T17:13:30Z","0","0","0","0","0","0","0"
"b2ce904b26a90d5bc39a90abf78f19ed74bc85e7","2016-10-29T15:45:49Z","0","0","0","0","0","1","0"
"5a1da8a0799de693ba8299f9bd2c9e34600646b7","2016-10-29T14:33:58Z","0","0","0","0","0","1","0"
"de99fafed779321dc0bb35c126a511c30074f7a8","2016-10-29T13:46:42Z","0","0","0","0","0","1","0"
"b40b776db3c40101514b81b42857784b207ad582","2016-10-29T11:31:46Z","0","0","0","0","0","1","0"
"4fdb2d738f9f84c6c4ef53124fe0306bf9498825","2016-10-28T13:31:54Z","0","0","0","0","0","1","0"
"fd7ec250f3f2deb753c53aa23d6e63fef43dd7a4","2016-10-28T11:50:02Z","0","0","0","0","0","0","0"
"071e051daa884bfb32cfbb7686868213c5e04a6c","2016-10-28T11:36:06Z","0","0","0","0","0","0","0"
"e581b182d2a3e274b6a8ef881bc92e1ea5cf7585","2016-10-27T23:11:21Z","0","0","0","0","0","0","0"
