"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"7966950e333d01a7c1f0e635d7251e641224a915","2018-04-30T19:47:19Z","0","0","0","0","0","0","0"
"95cf1f902e8b95bddaaea49f0891008871d415ab","2018-04-30T19:23:43Z","0","0","0","0","0","0","0"
"f38a86092ac2ef4e125a27672358aa2e1b633bba","2018-04-30T17:40:09Z","0","0","0","0","0","0","0"
"42368b3f99636168f0e2c1bb660699212bc78ce9","2018-04-26T21:24:26Z","0","0","0","0","0","0","0"
"553c88005ae0f25f18fa62ca902d8ed3a1864521","2018-04-26T05:45:11Z","2","2","4","6","1","0","0"
"791fe64212dee5eea0639a0fd5819f0caf0114cf","2018-04-25T19:29:15Z","1","12","10","22","1","0","0"
"e25e24e1117ae90a6554a716359d0485f5f593a4","2018-04-25T15:27:28Z","0","0","0","0","0","1","0"
"0fe1585a398881dcb371813186cf265458d815b8","2018-04-24T10:11:44Z","1","1","1","2","1","0","0"
"c2e6b41e721e83be5b1885fbf93faf1db7f3b75d","2018-04-18T20:10:27Z","0","0","0","0","0","0","0"
"4597de248ed0a500642694f42049db6000c8f229","2018-04-18T19:20:06Z","0","0","0","0","0","1","0"
"92ac376d43242c73676758688b997e343dd277a6","2018-04-17T20:47:24Z","0","0","0","0","0","0","0"
"70780924658a0c3608967d52415cd06a72ef49d2","2018-04-17T06:31:09Z","0","0","0","0","0","0","0"
"23aa468dcb074c1b32c2ccc2b7de4e3a07db1883","2018-04-11T21:09:19Z","1","17","19","36","1","0","0"
"9146943a71330fd42ec8fb46c0a264458335be35","2018-04-11T20:49:16Z","4","7","6","13","1","0","0"
"f7953635548c6fad1b13031802634ab82da5ee2f","2018-04-11T19:46:37Z","0","0","0","0","0","0","0"
"a85f0bfee3b0e0838d530df52fe673e8194114ec","2018-04-11T05:37:37Z","0","0","0","0","0","0","0"
"306f03265769b412945e37fa8841649c04411058","2018-04-11T05:35:09Z","1","1","1","2","1","0","0"
"c2b85bfb32553d4b51b47c0a08beb2f13e0f32b3","2018-04-10T19:20:59Z","2","41","45","86","1","0","0"
"e8888325e274fbbdf332185cb44708ef5ccdb860","2018-04-06T21:35:49Z","3","23","13","36","1","0","0"
"7c84c801b9e3c1b4f00ae9bf8dd61c15c5eb76ff","2018-04-06T19:53:39Z","0","0","0","0","0","0","0"
"afe154ffb403a1e1347a478e6abf601348a6c268","2018-04-06T18:03:00Z","16","460","38","498","1","0","0"
"7d41e91b40ad4ee4bd4a3a20c9f932037fc1cee8","2018-04-05T20:08:28Z","3","137","58","195","1","0","0"
"34d4f127b4734bfa108b9f0d968c459c6ddf7983","2018-04-05T17:48:21Z","3","60","39","99","1","0","0"
"9a80b62525cb73d218add49f1a7f82f6de4bc433","2018-04-05T17:22:39Z","5","24","215","239","1","1","0"
"db8b2a7d2ee9cc5899b9c6d5938a42e4e09c9fd9","2018-04-05T16:03:48Z","0","0","0","0","0","0","0"
"19baa38e4c9e68b8e039f61a8e6c66903e24c478","2018-04-05T15:44:08Z","9","212","141","353","1","0","0"
"7e97009120ef2edf0c2a1783e69b59f5147d7b00","2018-04-05T13:00:15Z","5","210","101","311","1","1","1"
"1283b1c1152f5a826932e0f61482627bbfab1228","2018-04-05T12:59:26Z","3","73","51","124","1","0","0"
"9ed8ec4e44e5fc63968527210b8ae81a7eaed34f","2018-04-04T07:17:33Z","9","104","68","172","1","0","0"
"b93b5f606897cc9b4f1dda473cb8a05ac30e25c5","2018-03-30T14:36:38Z","0","0","0","0","0","1","1"
"ac7a3a20a46a98a3d900d1969bf821a1cb05c7a9","2018-03-30T13:49:35Z","2","4","44","48","1","0","0"
"09ac0fee867f5536c5d2206752aaa629ae965044","2018-03-23T22:21:13Z","1","10","9","19","1","1","0"
"ffbb33afef160bdbbbe7f8af91b83df7444e31de","2018-03-23T19:34:02Z","2","9","3","12","1","0","0"
"356677cfee3a34aa756b8e7277d84d1acbe0e2d1","2018-03-23T19:09:35Z","0","0","0","0","0","0","0"
"bb88ac3b83a01d36e86f90efdbae9cfa4db14dbd","2018-03-23T18:52:12Z","9","79","20","99","1","0","0"
"412613fdebb62c6f0177017a6b31b6e3fd0d1090","2018-03-21T22:05:54Z","0","0","0","0","0","0","0"
"e595cdc7edacd03b6e4b5a92a2ab67dceff97e86","2018-03-21T20:14:27Z","0","0","0","0","0","0","0"
"61501eec70275cdfcbbd2bfa4a8133efd691b06c","2018-03-21T07:54:16Z","0","0","0","0","0","0","0"
"f3bf51bcf3df5872014a852febe7b7c7db1966fa","2018-03-21T07:09:17Z","0","0","0","0","0","0","0"
"2626ad3eecc1588353569b55817e3324971caafa","2018-03-21T07:01:32Z","0","0","0","0","0","0","0"
"d0ab4e73104df349c4a6da8395ceb052dad572c8","2018-03-20T07:50:24Z","4","8","8","16","1","0","0"
"6e8173ef1cb9fe86469153770ad30d16bab1bdd0","2018-03-19T18:45:20Z","0","0","0","0","0","0","0"
"ec47ac0f3cb7acef0b2c62eed0509f3b38f5129d","2018-03-19T16:21:20Z","0","0","0","0","0","0","0"
"3e53030f1ae3397c581ab9f9c078389b0570147f","2018-03-19T16:16:03Z","0","0","0","0","0","0","0"
"8b3004f02468895d96ae497aac3b6a4d55f7a2f5","2018-03-18T20:35:26Z","0","0","0","0","0","0","0"
"d7acee4d7ec95fd7de254a4e03682b3b241de50f","2018-03-18T13:14:34Z","1","1","1","2","1","0","0"
"a98d95db138ae85aec5200ea8111f4cd0ba63aa9","2018-03-18T12:59:20Z","0","0","0","0","0","0","0"
"1a9e7774166528fd35a16e0c4512c844440bbb53","2018-03-18T12:32:01Z","0","0","0","0","0","0","0"
"e9faba5a9443b570fe9e798a75d66cf262d22d55","2018-03-18T12:12:16Z","0","0","0","0","0","0","0"
"ce430e29a15b0c90dc82ccdaf31a9450dbf9bcfd","2018-03-18T12:11:09Z","0","0","0","0","0","0","0"
"6ba113e80f18ee33c6b1ac36ff2ccc170678624a","2018-03-18T12:10:01Z","0","0","0","0","0","0","0"
"ea63e0a54f5d4ee1675695257a1290b320fec98e","2018-03-15T06:57:07Z","0","0","0","0","0","0","0"
"0628dc3ad7835287e85402161587450e5b7a2a69","2018-03-15T06:17:15Z","0","0","0","0","0","0","0"
"246698b3dda97d0468c127291f0f2e988597deba","2018-03-14T21:24:24Z","0","0","0","0","0","1","0"
"aa4598bf2859e15379aba61ac4ea3fccbe03c167","2018-03-14T20:25:33Z","0","0","0","0","0","0","0"
"f73da8ecd52fc7e1e30fe192bc6c3dde440105f2","2018-03-14T20:09:00Z","0","0","0","0","0","1","0"
"5bb3d178c68c9e5249c3b1f0aa30f5759e587713","2018-03-12T16:22:39Z","1","28","16","44","1","0","0"
"38452e4578f0aa9bfc83d41ebc3d04f98f4b1e7c","2018-03-12T08:35:19Z","5","129","40","169","1","0","0"
"3cc312b6d0252f4f7cc1153bf8f4dfc928224688","2018-03-12T06:26:26Z","1","5","4","9","1","0","0"
"d8ea3ae43c669deb390bf113ada22e877bc99f92","2018-03-09T22:30:10Z","1","3","3","6","1","0","0"
"403b3258116d5b4c87634bd460d8d94b162db614","2018-03-06T16:20:48Z","3","7","5","12","1","0","0"
"976619f4ea4357d85d551637bc3de8b483cdeb58","2018-03-05T13:15:11Z","4","6","5","11","1","0","0"
"80eaf615029dfe67edacf345491ee22231a3ffdf","2018-03-05T10:32:13Z","17","684","51","735","1","0","0"
"34d08e58a8fab886f1fdeeddb3283b886633b6a4","2018-03-04T17:53:00Z","4","85","4","89","1","1","0"
"28309bec1af709630919d53c25a3c7d70ffa0d93","2018-03-02T17:53:55Z","7","22","12","34","1","0","0"
"e66f115d748014259e1ccdf5dfa5de0e69a2a110","2018-03-02T16:45:38Z","1","0","14","14","1","0","0"
"655169adc3fca0550a2d63cf6c040b66007321e5","2018-03-02T16:28:27Z","5","203","1","204","1","1","0"
"25075d03f7e8ec12bf27d2b809f42d1040f8bb37","2018-03-02T07:40:08Z","0","0","0","0","0","1","0"
"67ae7c2dff7e0c1c791954616239e57a7712869e","2018-02-27T21:06:29Z","1","1","1","2","1","1","0"
"83384d9b641ac35464e902b447e832962b6c6ac4","2018-02-26T17:02:15Z","1","15","10","25","1","0","1"
"393d3da5318434e11c8e4a8024c4b6b6cb42c1bb","2018-02-26T07:04:24Z","10","230","23","253","1","0","0"
"6a0c7b78e5281374bb2715e75392483da395fafe","2018-02-25T21:53:51Z","0","0","0","0","0","0","0"
"7cfce4a0eecfe436b8702739198e3ec8df3be818","2018-02-25T20:19:52Z","0","0","0","0","0","1","0"
"f75efd3c71346a5b3c43796184cb57128877a0dc","2018-02-23T08:11:24Z","0","0","0","0","0","0","0"
