"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"4f19c4c27b632160eb4d58284344bd66893755ef","2018-06-05T21:33:17Z","11","141","12","153","1","0","0"
"28e1d0e855ff76d700210ba84edfe726f943fefa","2018-06-05T21:14:16Z","2","5","6","11","1","0","0"
"10e15c4fd13c05784f3627bda34578ccc7ab1588","2018-06-04T10:21:19Z","22","565","189","754","1","0","0"
"d3d9a790f9228a71013f5669835c9133a40944ae","2018-06-04T10:18:08Z","0","0","0","0","0","0","1"
"e0c654c586807da5d4e61644a3b75d8c183c9a55","2018-06-04T10:17:47Z","0","0","0","0","0","1","0"
"736fc0cff5d77d43f3c401b138fe530c22583123","2018-06-04T10:06:00Z","1","73","39","112","1","0","0"
"4aca6fd07df5c36dc2616f10d589fda61be42ae8","2018-06-02T22:48:18Z","4","74","22","96","1","0","0"
"05ecca79b25cb28c797d167a0fed6143b4685892","2018-06-02T22:35:20Z","10","21","21","42","1","0","0"
"b17898986060c11727e18045fb3b4b445800a061","2018-06-02T22:34:55Z","1","19","5","24","1","0","0"
"35e22ec53ef3fec19e2bd3db7ae1e58b96a8b0b9","2018-06-02T21:41:34Z","2","336","0","336","1","0","0"
"545bea4e16a38ac855dab234fd0bd1ef2ac8c7b9","2018-06-02T20:44:35Z","10","10","10","20","1","0","0"
"58a41b6ecd9a061522d7482d1de436036b9cf9a7","2018-06-02T20:44:18Z","2","0","254","254","1","0","0"
"6d032976a883c4770c17a8f8c55be6801551ec0e","2018-06-02T20:30:13Z","42","174","48","222","1","0","0"
"f66addd625e3c25352153439cd7bf66a9eb4ba23","2018-06-01T23:00:33Z","9","197","127","324","1","0","0"
"0deb823ba0385f1cb4edfeb595d5adb3256d104a","2018-06-01T23:00:17Z","4","29","23","52","1","0","0"
"ff03fc458e5df84c47979237df0928af8c9239bb","2018-06-01T22:59:59Z","10","519","662","1181","1","0","0"
"c5b8376bd7e444fcb234bbd6b299b7a706db99cc","2018-06-01T18:00:34Z","1","11","0","11","1","0","0"
"f03c135c30e105ad247f34bfd98bc13d2ef19ae2","2018-06-01T18:00:10Z","2","89","2","91","1","0","0"
"f6c29237093521e03ca9eb016f05492c6db0fcea","2018-06-01T17:59:42Z","1","2","2","4","1","0","0"
"233f3e3c21d8400a5122d8b0c21915195f421c3b","2018-06-01T17:59:23Z","0","0","0","0","0","1","0"
"eec3a65d09dd99594f0152aa32a618081ff73e93","2018-06-01T17:59:05Z","1","39","4","43","1","0","0"
"e4ee1bc20f082b39ffb9cf6d46fd7fb1321789e5","2018-06-01T17:58:55Z","2","278","0","278","1","0","0"
