"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"f53fc03c6ca6b06ce0235b15c5dd9bdb5b5a9f05","2018-01-16T18:09:09Z","3","60","24","84","1","1","0"
"9278c510351f825a096e4bc5f2fc00e6946fe355","2018-01-16T18:09:08Z","0","0","0","0","0","0","0"
"ca9dc5f944b4451fbf9c909b4c8b57d8b14819c4","2018-01-16T18:05:59Z","0","0","0","0","0","0","0"
"f30cfb61661658780ce6fd31e8bd883fca72574a","2018-01-16T17:58:22Z","1","1","4","5","1","0","0"
"9614929f7732828510e9ce89cce849831f01b3e7","2018-01-16T17:54:52Z","4","14","6","20","1","0","0"
"8e418d4414ac11e4535d115029cb5caf1ae6b6d1","2018-01-16T12:58:19Z","1","1","4","5","1","0","0"
"5e81bd833bd9864aff7aae7671a96e8c67ccdccf","2018-01-16T11:56:21Z","1","1","4","5","1","0","0"
"cc2ae80e7bd7c5cfedcb1b0a67f7cfcb347a7be8","2018-01-15T16:35:30Z","5","92","9","101","1","0","0"
"b921f6097d266cf08f3f72c48fc78edcfd76cc2b","2018-01-14T18:47:37Z","1","1","1","2","1","0","0"
"9679ef893b7d83d4adb4a73ec2355d8f8c5b3721","2018-01-14T18:40:08Z","0","0","0","0","0","0","0"
"e4fc3cebfd6965a5d16d3210837bbaa9f843c0ce","2018-01-14T18:34:17Z","1","1","1","2","1","0","0"
"75135819cfcb4b2147f658dec55fea2176009dfe","2018-01-14T18:31:01Z","0","0","0","0","0","0","0"
"072b6cce36f3938730556b5b6427efd988872ba0","2018-01-14T18:08:49Z","0","0","0","0","0","0","0"
"5d60f2cdf275c389066811d3c69858e9e9abc4cc","2018-01-14T18:04:28Z","5","29","5","34","1","0","0"
"c4765939254578afb9aabcb533c78ffc65a9c713","2018-01-14T17:14:11Z","1","3","1","4","1","0","0"
"089467a419485c37466ac2a4e00240d1f3091052","2018-01-14T16:50:22Z","0","0","0","0","0","0","0"
"ee68e04f84679cd53f9c19d6c8e43b9e3a7bb03b","2018-01-14T16:35:26Z","0","0","0","0","0","0","0"
"9cd46e74be2f202dfebed9982d9b04926e142d6b","2018-01-14T09:15:00Z","10","803","102","905","1","0","0"
"578122041534b977c378a389e951fdcc333b41a8","2018-01-13T17:14:11Z","0","0","0","0","0","0","0"
