"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"4d2298b2cdf37898e166e3964c1483dd36c01534","2018-03-28T21:46:43Z","12","151","92","243","1","1","0"
"9b3a67cc194808e0452dcd611026617265ffb212","2018-03-28T21:46:19Z","12","151","92","243","1","1","0"
"6a86d992b8a4596924038d5724e05162d9cdefd6","2018-03-28T20:20:32Z","91","2345","2985","5330","1","1","0"
"0731cd5fdfdab667dee5b773c904043d2ef69423","2018-03-28T19:46:58Z","0","0","0","0","0","0","0"
"f11530b8df3b8257a44f786874e10248ba027fb8","2018-03-28T19:46:02Z","1","4","0","4","1","0","0"
"feb7533c874e370d6887eb1ed2adb123d69ccdcb","2018-03-28T19:44:14Z","1","4","0","4","1","0","0"
"3bea80b79803490ca0668445129a3aabedfccfc1","2018-03-28T18:28:18Z","0","0","0","0","0","0","0"
"42f22cd4f900e6f32b139b25791f7dfca6e94268","2018-03-28T18:09:25Z","7","88","74","162","1","1","0"
"60944ec5a5b6ec0248f081afa1ae89f8a050f657","2018-03-28T16:08:44Z","1","12","0","12","1","0","0"
"eb8623afc19f04a42aa79ffcc84d89e492f7a211","2018-03-28T15:51:04Z","1","12","9","21","1","0","0"
"e21d9b45998bb6e863aca451911879346dfb51f5","2018-03-28T15:50:18Z","0","0","0","0","0","0","0"
"b90a6ec1f4b3d2bfa336ac030db9eeab746a49f8","2018-03-27T15:12:21Z","3","35","9","44","1","0","0"
"4f29572fd8af154977daf9e35bc441ba0a45a939","2018-03-27T03:11:39Z","3","35","9","44","1","0","0"
"56e4f3fe5c028993faa935a287682714ea1ac83e","2018-03-26T22:28:27Z","0","0","0","0","0","0","0"
